date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2022-07-22 05:15:00-04:00,PML,LONG,3985.0,4010.0,3960.0,245186,London,Friday,5,3985.0,2022,7,WIN,4007.5,2022-07-22 09:30:00-04:00,22.5,450.0,6.0,444.0,17,27.75,0.0,True,4
2022-07-25 03:15:00-04:00,LPH,SHORT,3962.75,3937.75,3987.75,245270,London,Monday,3,3962.75,2022,7,LOSS,3988.0,2022-07-25 07:15:00-04:00,-25.25,-505.0,6.0,-511.0,16,6.5,25.75,False,4
2022-07-25 03:15:00-04:00,LPL,LONG,3954.75,3979.75,3929.75,245270,London,Monday,3,3954.75,2022,7,WIN,3974.5,2022-07-25 05:15:00-04:00,19.75,395.0,6.0,389.0,8,25.0,0.0,True,4
2022-07-25 04:45:00-04:00,PMH,SHORT,3975.0,3950.0,4000.0,245276,London,Monday,4,3975.0,2022,7,WIN,3951.5,2022-07-25 15:00:00-04:00,23.5,470.0,6.0,464.0,41,28.75,13.75,True,4
2022-07-25 09:30:00-04:00,PML,LONG,3965.5,3990.5,3940.5,245295,NY,Monday,9,3965.5,2022,7,LOSS,3940.25,2022-07-26 09:45:00-04:00,-25.25,-505.0,6.0,-511.0,93,13.5,26.0,False,4
2022-07-26 03:15:00-04:00,LPH,SHORT,3961.75,3936.75,3986.75,245362,London,Tuesday,3,3961.75,2022,7,WIN,3942.0,2022-07-26 10:15:00-04:00,19.75,395.0,6.0,389.0,28,25.0,2.75,True,4
2022-07-26 03:15:00-04:00,LPL,LONG,3955.0,3980.0,3930.0,245362,London,Tuesday,3,3955.0,2022,7,LOSS,3929.75,2022-07-26 11:15:00-04:00,-25.25,-505.0,6.0,-511.0,32,9.5,28.5,False,4
2022-07-26 04:45:00-04:00,PMH,SHORT,3961.75,3936.75,3986.75,245368,London,Tuesday,4,3961.75,2022,7,WIN,3942.0,2022-07-26 10:15:00-04:00,19.75,395.0,6.0,389.0,22,25.0,2.75,True,4
2022-07-26 05:30:00-04:00,PML,LONG,3955.5,3980.5,3930.5,245371,London,Tuesday,5,3955.5,2022,7,LOSS,3930.25,2022-07-26 11:15:00-04:00,-25.25,-505.0,6.0,-511.0,23,7.25,29.0,False,4
2022-07-27 03:15:00-04:00,LPH,SHORT,3961.75,3936.75,3986.75,245454,London,Wednesday,3,3961.75,2022,7,LOSS,3987.0,2022-07-27 14:00:00-04:00,-25.25,-505.0,6.0,-511.0,43,9.0,28.25,False,4
2022-07-27 03:15:00-04:00,LPL,LONG,3952.25,3977.25,3927.25,245454,London,Wednesday,3,3952.25,2022,7,WIN,3976.75,2022-07-27 11:00:00-04:00,24.5,490.0,6.0,484.0,31,29.75,0.0,True,4
2022-07-27 05:00:00-04:00,PMH,SHORT,3965.25,3940.25,3990.25,245461,London,Wednesday,5,3965.25,2022,7,LOSS,3990.5,2022-07-27 14:30:00-04:00,-25.25,-505.0,6.0,-511.0,38,12.5,49.0,False,4
2022-07-27 05:15:00-04:00,PML,LONG,3960.5,3985.5,3935.5,245462,London,Wednesday,5,3960.5,2022,7,WIN,3984.75,2022-07-27 14:00:00-04:00,24.25,485.0,6.0,479.0,35,29.5,7.75,True,4
2022-07-28 03:15:00-04:00,LPH,SHORT,4022.25,3997.25,4047.25,245546,London,Thursday,3,4022.25,2022,7,WIN,4001.75,2022-07-28 09:45:00-04:00,20.5,410.0,6.0,404.0,26,25.75,18.75,True,4
2022-07-28 03:15:00-04:00,LPL,LONG,4013.25,4038.25,3988.25,245546,London,Thursday,3,4013.25,2022,7,WIN,4035.75,2022-07-28 09:30:00-04:00,22.5,450.0,6.0,444.0,25,27.75,9.75,True,4
2022-07-28 04:45:00-04:00,PML,LONG,4007.75,4032.75,3982.75,245552,London,Thursday,4,4007.75,2022,7,WIN,4028.5,2022-07-28 09:15:00-04:00,20.75,415.0,6.0,409.0,18,26.0,4.25,True,4
2022-07-28 05:30:00-04:00,PMH,SHORT,4013.0,3988.0,4038.0,245555,London,Thursday,5,4013.0,2022,7,LOSS,4038.25,2022-07-28 09:30:00-04:00,-25.25,-505.0,6.0,-511.0,16,9.5,28.0,False,4
2022-07-29 03:15:00-04:00,LPH,SHORT,4107.0,4082.0,4132.0,245638,London,Friday,3,4107.0,2022,7,WIN,4086.25,2022-07-29 09:30:00-04:00,20.75,415.0,6.0,409.0,25,26.0,1.0,True,4
2022-07-29 03:30:00-04:00,LPL,LONG,4093.75,4118.75,4068.75,245639,London,Friday,3,4093.75,2022,7,WIN,4118.0,2022-07-29 10:15:00-04:00,24.25,485.0,6.0,479.0,27,29.5,12.75,True,4
2022-07-29 04:45:00-04:00,PML,LONG,4095.75,4120.75,4070.75,245644,London,Friday,4,4095.75,2022,7,WIN,4118.0,2022-07-29 10:15:00-04:00,22.25,445.0,6.0,439.0,22,27.5,14.75,True,4
2022-07-29 05:15:00-04:00,PMH,SHORT,4104.25,4079.25,4129.25,245646,London,Friday,5,4104.25,2022,7,LOSS,4129.5,2022-07-29 14:15:00-04:00,-25.25,-505.0,6.0,-511.0,36,23.25,25.5,False,4
2022-08-01 04:45:00-04:00,PML,LONG,4117.0,4142.0,4092.0,245736,London,Monday,4,4117.0,2022,8,WIN,4142.0,2022-08-01 10:45:00-04:00,25.0,500.0,6.0,494.0,24,30.25,20.0,True,4
2022-08-01 05:15:00-04:00,PMH,SHORT,4123.75,4098.75,4148.75,245738,London,Monday,5,4123.75,2022,8,WIN,4102.25,2022-08-01 09:30:00-04:00,21.5,430.0,6.0,424.0,17,26.75,10.25,True,4
2022-08-01 09:45:00-04:00,LPH,SHORT,4118.25,4093.25,4143.25,245756,NY,Monday,9,4118.25,2022,8,LOSS,4143.5,2022-08-01 10:45:00-04:00,-25.25,-505.0,6.0,-511.0,4,5.0,29.0,False,4
2022-08-01 10:15:00-04:00,LPL,LONG,4111.0,4136.0,4086.0,245758,NY,Monday,10,4111.0,2022,8,WIN,4142.0,2022-08-01 10:45:00-04:00,31.0,620.0,6.0,614.0,2,36.25,0.0,True,4
2022-08-02 03:15:00-04:00,LPL,LONG,4098.5,4123.5,4073.5,245822,London,Tuesday,3,4098.5,2022,8,WIN,4121.5,2022-08-02 10:45:00-04:00,23.0,460.0,6.0,454.0,30,28.25,18.0,True,4
2022-08-02 03:45:00-04:00,LPH,SHORT,4106.5,4081.5,4131.5,245824,London,Tuesday,3,4106.5,2022,8,WIN,4085.75,2022-08-02 10:00:00-04:00,20.75,415.0,6.0,409.0,25,26.0,3.5,True,4
2022-08-02 04:45:00-04:00,PML,LONG,4090.5,4115.5,4065.5,245828,London,Tuesday,4,4090.5,2022,8,WIN,4121.5,2022-08-02 10:45:00-04:00,31.0,620.0,6.0,614.0,24,36.25,10.0,True,4
2022-08-02 05:15:00-04:00,PMH,SHORT,4099.5,4074.5,4124.5,245830,London,Tuesday,5,4099.5,2022,8,LOSS,4124.75,2022-08-02 10:45:00-04:00,-25.25,-505.0,6.0,-511.0,22,19.0,27.25,False,4
2022-08-02 12:30:00-04:00,PDH,SHORT,4147.25,4122.25,4172.25,245859,NY,Tuesday,12,4147.25,2022,8,WIN,4123.75,2022-08-02 13:15:00-04:00,23.5,470.0,6.0,464.0,3,28.75,0.0,True,4
2022-08-03 03:15:00-04:00,LPH,SHORT,4108.0,4083.0,4133.0,245914,London,Wednesday,3,4108.0,2022,8,LOSS,4133.25,2022-08-03 10:00:00-04:00,-25.25,-505.0,6.0,-511.0,27,15.5,29.25,False,4
2022-08-03 03:15:00-04:00,LPL,LONG,4098.5,4123.5,4073.5,245914,London,Wednesday,3,4098.5,2022,8,WIN,4124.5,2022-08-03 09:30:00-04:00,26.0,520.0,6.0,514.0,25,31.25,6.0,True,4
2022-08-03 04:45:00-04:00,PMH,SHORT,4104.75,4079.75,4129.75,245920,London,Wednesday,4,4104.75,2022,8,LOSS,4130.0,2022-08-03 09:30:00-04:00,-25.25,-505.0,6.0,-511.0,19,3.75,25.0,False,4
2022-08-03 11:00:00-04:00,PDH,SHORT,4142.75,4117.75,4167.75,245945,NY,Wednesday,11,4142.75,2022,8,LOSS,4168.0,2022-08-03 15:30:00-04:00,-25.25,-505.0,6.0,-511.0,18,11.25,27.25,False,4
2022-08-04 03:15:00-04:00,LPH,SHORT,4154.5,4129.5,4179.5,246006,London,Thursday,3,4154.5,2022,8,WIN,4122.5,2022-08-05 08:30:00-04:00,32.0,640.0,6.0,634.0,113,37.25,18.75,True,4
2022-08-04 03:15:00-04:00,LPL,LONG,4148.75,4173.75,4123.75,246006,London,Thursday,3,4148.75,2022,8,LOSS,4123.5,2022-08-05 08:30:00-04:00,-25.25,-505.0,6.0,-511.0,113,24.5,31.5,False,4
2022-08-04 04:45:00-04:00,PML,LONG,4151.5,4176.5,4126.5,246012,London,Thursday,4,4151.5,2022,8,LOSS,4126.25,2022-08-05 08:30:00-04:00,-25.25,-505.0,6.0,-511.0,107,21.75,34.25,False,4
2022-08-04 05:15:00-04:00,PMH,SHORT,4160.75,4135.75,4185.75,246014,London,Thursday,5,4160.75,2022,8,WIN,4122.5,2022-08-05 08:30:00-04:00,38.25,765.0,6.0,759.0,105,43.5,12.5,True,4
2022-08-05 03:15:00-04:00,LPH,SHORT,4164.0,4139.0,4189.0,246098,London,Friday,3,4164.0,2022,8,WIN,4122.5,2022-08-05 08:30:00-04:00,41.5,830.0,6.0,824.0,21,46.75,0.0,True,4
2022-08-05 04:00:00-04:00,LPL,LONG,4157.75,4182.75,4132.75,246101,London,Friday,4,4157.75,2022,8,LOSS,4132.5,2022-08-05 08:30:00-04:00,-25.25,-505.0,6.0,-511.0,18,5.25,40.5,False,4
2022-08-05 04:45:00-04:00,PML,LONG,4150.0,4175.0,4125.0,246104,London,Friday,4,4150.0,2022,8,LOSS,4124.75,2022-08-05 08:30:00-04:00,-25.25,-505.0,6.0,-511.0,15,13.0,32.75,False,4
2022-08-05 05:15:00-04:00,PMH,SHORT,4155.25,4130.25,4180.25,246106,London,Friday,5,4155.25,2022,8,WIN,4122.5,2022-08-05 08:30:00-04:00,32.75,655.0,6.0,649.0,13,38.0,7.75,True,4
2022-08-05 10:45:00-04:00,PDL,LONG,4136.0,4161.0,4111.0,246128,NY,Friday,10,4136.0,2022,8,WIN,4158.75,2022-08-08 03:00:00-04:00,22.75,455.0,6.0,449.0,61,28.0,24.0,True,4
2022-08-08 04:45:00-04:00,PMH,SHORT,4159.5,4134.5,4184.5,246196,London,Monday,4,4159.5,2022,8,LOSS,4184.75,2022-08-08 09:45:00-04:00,-25.25,-505.0,6.0,-511.0,20,6.25,28.25,False,4
2022-08-08 05:00:00-04:00,PML,LONG,4154.25,4179.25,4129.25,246197,London,Monday,5,4154.25,2022,8,WIN,4178.25,2022-08-08 09:30:00-04:00,24.0,480.0,6.0,474.0,18,29.25,1.0,True,4
2022-08-08 12:00:00-04:00,LPL,LONG,4139.5,4164.5,4114.5,246225,NY,Monday,12,4139.5,2022,8,LOSS,4114.25,2022-08-09 11:00:00-04:00,-25.25,-505.0,6.0,-511.0,88,16.0,25.25,False,4
2022-08-09 03:15:00-04:00,LPH,SHORT,4154.25,4129.25,4179.25,246282,London,Tuesday,3,4154.25,2022,8,WIN,4130.0,2022-08-09 07:30:00-04:00,24.25,485.0,6.0,479.0,17,29.5,0.0,True,4
2022-08-09 03:30:00-04:00,LPL,LONG,4144.0,4169.0,4119.0,246283,London,Tuesday,3,4144.0,2022,8,LOSS,4118.75,2022-08-09 10:00:00-04:00,-25.25,-505.0,6.0,-511.0,26,6.5,25.75,False,4
2022-08-09 04:45:00-04:00,PMH,SHORT,4149.75,4124.75,4174.75,246288,London,Tuesday,4,4149.75,2022,8,WIN,4130.0,2022-08-09 07:30:00-04:00,19.75,395.0,6.0,389.0,11,25.0,0.75,True,4
2022-08-09 05:00:00-04:00,PML,LONG,4145.5,4170.5,4120.5,246289,London,Tuesday,5,4145.5,2022,8,LOSS,4120.25,2022-08-09 09:45:00-04:00,-25.25,-505.0,6.0,-511.0,19,5.0,25.25,False,4
2022-08-10 03:15:00-04:00,LPH,SHORT,4124.5,4099.5,4149.5,246374,London,Wednesday,3,4124.5,2022,8,LOSS,4149.75,2022-08-10 08:30:00-04:00,-25.25,-505.0,6.0,-511.0,21,1.0,76.75,False,4
2022-08-10 03:15:00-04:00,LPL,LONG,4115.25,4140.25,4090.25,246374,London,Wednesday,3,4115.25,2022,8,WIN,4135.25,2022-08-10 04:30:00-04:00,20.0,400.0,6.0,394.0,5,25.25,0.0,True,4
2022-08-10 04:45:00-04:00,PMH,SHORT,4140.5,4115.5,4165.5,246380,London,Wednesday,4,4140.5,2022,8,LOSS,4165.75,2022-08-10 08:30:00-04:00,-25.25,-505.0,6.0,-511.0,15,9.75,60.75,False,4
2022-08-10 05:15:00-04:00,PML,LONG,4132.25,4157.25,4107.25,246382,London,Wednesday,5,4132.25,2022,8,WIN,4196.0,2022-08-10 08:30:00-04:00,63.75,1275.0,6.0,1269.0,13,69.0,1.5,True,4
2022-08-11 03:15:00-04:00,LPL,LONG,4217.25,4242.25,4192.25,246466,London,Thursday,3,4217.25,2022,8,WIN,4241.0,2022-08-11 08:30:00-04:00,23.75,475.0,6.0,469.0,21,29.0,4.0,True,4
2022-08-11 04:45:00-04:00,PML,LONG,4213.25,4238.25,4188.25,246472,London,Thursday,4,4213.25,2022,8,WIN,4241.0,2022-08-11 08:30:00-04:00,27.75,555.0,6.0,549.0,15,33.0,0.0,True,4
2022-08-11 05:00:00-04:00,PMH,SHORT,4220.75,4195.75,4245.75,246473,London,Thursday,5,4220.75,2022,8,LOSS,4246.0,2022-08-11 08:30:00-04:00,-25.25,-505.0,6.0,-511.0,14,4.25,25.5,False,4
2022-08-11 12:15:00-04:00,LPH,SHORT,4232.5,4207.5,4257.5,246502,NY,Thursday,12,4232.5,2022,8,WIN,4211.25,2022-08-11 14:45:00-04:00,21.25,425.0,6.0,419.0,10,26.5,8.5,True,4
2022-08-12 03:15:00-04:00,LPH,SHORT,4222.5,4197.5,4247.5,246558,London,Friday,3,4222.5,2022,8,LOSS,4247.75,2022-08-12 11:15:00-04:00,-25.25,-505.0,6.0,-511.0,32,3.0,25.75,False,4
2022-08-12 03:15:00-04:00,LPL,LONG,4214.75,4239.75,4189.75,246558,London,Friday,3,4214.75,2022,8,WIN,4234.5,2022-08-12 09:30:00-04:00,19.75,395.0,6.0,389.0,25,25.0,0.0,True,4
2022-08-12 04:45:00-04:00,PMH,SHORT,4237.25,4212.25,4262.25,246564,London,Friday,4,4237.25,2022,8,LOSS,4262.5,2022-08-12 14:15:00-04:00,-25.25,-505.0,6.0,-511.0,38,17.75,26.0,False,4
2022-08-12 05:00:00-04:00,PML,LONG,4230.5,4255.5,4205.5,246565,London,Friday,5,4230.5,2022,8,WIN,4251.0,2022-08-12 13:00:00-04:00,20.5,410.0,6.0,404.0,32,25.75,11.0,True,4
2022-08-12 13:00:00-04:00,PDH,SHORT,4260.5,4235.5,4285.5,246597,NY,Friday,13,4260.5,2022,8,LOSS,4285.75,2022-08-15 11:45:00-04:00,-25.25,-505.0,6.0,-511.0,87,11.5,32.5,False,4
2022-08-15 03:15:00-04:00,LPL,LONG,4268.5,4293.5,4243.5,246650,London,Monday,3,4268.5,2022,8,WIN,4290.0,2022-08-15 12:15:00-04:00,21.5,430.0,6.0,424.0,36,26.75,19.5,True,4
2022-08-15 04:45:00-04:00,PMH,SHORT,4266.25,4241.25,4291.25,246656,London,Monday,4,4266.25,2022,8,LOSS,4291.5,2022-08-15 11:45:00-04:00,-25.25,-505.0,6.0,-511.0,28,17.25,26.75,False,4
2022-08-15 05:00:00-04:00,PML,LONG,4260.5,4285.5,4235.5,246657,London,Monday,5,4260.5,2022,8,WIN,4287.75,2022-08-15 11:45:00-04:00,27.25,545.0,6.0,539.0,27,32.5,11.5,True,4
2022-08-16 03:45:00-04:00,LPH,SHORT,4296.25,4271.25,4321.25,246744,London,Tuesday,3,4296.25,2022,8,LOSS,4321.5,2022-08-16 13:45:00-04:00,-25.25,-505.0,6.0,-511.0,40,17.5,25.0,False,4
2022-08-16 04:45:00-04:00,PMH,SHORT,4299.25,4274.25,4324.25,246748,London,Tuesday,4,4299.25,2022,8,LOSS,4324.5,2022-08-16 14:00:00-04:00,-25.25,-505.0,6.0,-511.0,37,20.5,28.25,False,4
2022-08-16 05:15:00-04:00,PML,LONG,4290.0,4315.0,4265.0,246750,London,Tuesday,5,4290.0,2022,8,WIN,4310.25,2022-08-16 12:15:00-04:00,20.25,405.0,6.0,399.0,28,25.5,11.25,True,4
2022-08-17 04:45:00-04:00,PML,LONG,4290.0,4315.0,4265.0,246840,London,Wednesday,4,4290.0,2022,8,LOSS,4264.75,2022-08-17 08:30:00-04:00,-25.25,-505.0,6.0,-511.0,15,3.75,25.0,False,4
2022-08-17 05:15:00-04:00,PMH,SHORT,4294.25,4269.25,4319.25,246842,London,Wednesday,5,4294.25,2022,8,WIN,4270.25,2022-08-17 08:30:00-04:00,24.0,480.0,6.0,474.0,13,29.25,0.0,True,4
2022-08-17 15:00:00-04:00,PDL,LONG,4278.75,4303.75,4253.75,246881,NY,Wednesday,15,4278.75,2022,8,LOSS,4253.5,2022-08-19 04:30:00-04:00,-25.25,-505.0,6.0,-511.0,142,16.75,29.0,False,4
2022-08-18 03:45:00-04:00,LPL,LONG,4258.5,4283.5,4233.5,246928,London,Thursday,3,4258.5,2022,8,WIN,4282.75,2022-08-18 06:00:00-04:00,24.25,485.0,6.0,479.0,9,29.5,0.0,True,4
2022-08-18 04:45:00-04:00,PMH,SHORT,4274.0,4249.0,4299.0,246932,London,Thursday,4,4274.0,2022,8,WIN,4246.5,2022-08-19 06:30:00-04:00,27.5,550.0,6.0,544.0,99,32.75,21.5,True,4
2022-08-18 06:00:00-04:00,LPH,SHORT,4274.75,4249.75,4299.75,246937,London,Thursday,6,4274.75,2022,8,WIN,4255.0,2022-08-19 04:30:00-04:00,19.75,395.0,6.0,389.0,86,25.0,20.75,True,4
2022-08-18 09:45:00-04:00,PML,LONG,4263.5,4288.5,4238.5,246952,NY,Thursday,9,4263.5,2022,8,WIN,4284.25,2022-08-18 11:30:00-04:00,20.75,415.0,6.0,409.0,7,26.0,0.0,True,4
2022-08-19 03:45:00-04:00,LPL,LONG,4261.0,4286.0,4236.0,247020,London,Friday,3,4261.0,2022,8,LOSS,4235.75,2022-08-19 10:00:00-04:00,-25.25,-505.0,6.0,-511.0,25,7.75,25.5,False,4
2022-08-19 04:45:00-04:00,PML,LONG,4249.75,4274.75,4224.75,247024,London,Friday,4,4249.75,2022,8,LOSS,4224.5,2022-08-19 14:45:00-04:00,-25.25,-505.0,6.0,-511.0,40,12.0,25.75,False,4
2022-08-19 05:15:00-04:00,PMH,SHORT,4256.75,4231.75,4281.75,247026,London,Friday,5,4256.75,2022,8,WIN,4230.75,2022-08-19 11:00:00-04:00,26.0,520.0,6.0,514.0,23,31.25,5.0,True,4
2022-08-22 03:30:00-04:00,LPL,LONG,4203.0,4228.0,4178.0,247111,London,Monday,3,4203.0,2022,8,LOSS,4177.75,2022-08-22 05:30:00-04:00,-25.25,-505.0,6.0,-511.0,8,0.0,27.5,False,4
2022-08-22 04:45:00-04:00,PML,LONG,4178.25,4203.25,4153.25,247116,London,Monday,4,4178.25,2022,8,LOSS,4153.0,2022-08-22 10:30:00-04:00,-25.25,-505.0,6.0,-511.0,23,10.75,25.25,False,4
2022-08-22 05:00:00-04:00,PMH,SHORT,4186.0,4161.0,4211.0,247117,London,Monday,5,4186.0,2022,8,WIN,4160.0,2022-08-22 10:15:00-04:00,26.0,520.0,6.0,514.0,21,31.25,3.0,True,4
2022-08-23 03:15:00-04:00,LPH,SHORT,4148.25,4123.25,4173.25,247202,London,Tuesday,3,4148.25,2022,8,WIN,4126.25,2022-08-23 21:30:00-04:00,22.0,440.0,6.0,434.0,69,27.25,13.75,True,4
2022-08-23 04:45:00-04:00,PML,LONG,4148.25,4173.25,4123.25,247208,London,Tuesday,4,4148.25,2022,8,LOSS,4123.0,2022-08-23 21:30:00-04:00,-25.25,-505.0,6.0,-511.0,63,13.75,27.25,False,4
2022-08-23 05:15:00-04:00,PMH,SHORT,4155.0,4130.0,4180.0,247210,London,Tuesday,5,4155.0,2022,8,WIN,4132.75,2022-08-23 11:00:00-04:00,22.25,445.0,6.0,439.0,23,27.5,7.0,True,4
2022-08-24 03:15:00-04:00,LPH,SHORT,4129.75,4104.75,4154.75,247294,London,Wednesday,3,4129.75,2022,8,LOSS,4155.0,2022-08-24 11:45:00-04:00,-25.25,-505.0,6.0,-511.0,34,19.25,28.75,False,4
2022-08-24 03:15:00-04:00,LPL,LONG,4113.5,4138.5,4088.5,247294,London,Wednesday,3,4113.5,2022,8,WIN,4134.5,2022-08-24 07:45:00-04:00,21.0,420.0,6.0,414.0,18,26.25,3.0,True,4
2022-08-24 04:45:00-04:00,PMH,SHORT,4135.5,4110.5,4160.5,247300,London,Wednesday,4,4135.5,2022,8,LOSS,4160.75,2022-08-25 00:45:00-04:00,-25.25,-505.0,6.0,-511.0,76,14.25,25.25,False,4
2022-08-24 05:15:00-04:00,PML,LONG,4127.5,4152.5,4102.5,247302,London,Wednesday,5,4127.5,2022,8,WIN,4148.25,2022-08-24 11:15:00-04:00,20.75,415.0,6.0,409.0,24,26.0,6.25,True,4
2022-08-24 11:45:00-04:00,PDH,SHORT,4162.0,4137.0,4187.0,247328,NY,Wednesday,11,4162.0,2022,8,WIN,4140.5,2022-08-24 12:30:00-04:00,21.5,430.0,6.0,424.0,3,26.75,0.0,True,4
2022-08-25 03:45:00-04:00,LPH,SHORT,4187.25,4162.25,4212.25,247388,London,Thursday,3,4187.25,2022,8,WIN,4167.5,2022-08-25 05:30:00-04:00,19.75,395.0,6.0,389.0,7,25.0,0.0,True,4
2022-08-25 04:45:00-04:00,PMH,SHORT,4181.25,4156.25,4206.25,247392,London,Thursday,4,4181.25,2022,8,WIN,4160.75,2022-08-25 08:45:00-04:00,20.5,410.0,6.0,404.0,16,25.75,0.0,True,4
2022-08-25 05:15:00-04:00,PML,LONG,4166.5,4191.5,4141.5,247394,London,Thursday,5,4166.5,2022,8,WIN,4197.25,2022-08-25 15:45:00-04:00,30.75,615.0,6.0,609.0,42,36.0,19.0,True,4
2022-08-26 03:15:00-04:00,LPH,SHORT,4198.5,4173.5,4223.5,247478,London,Friday,3,4198.5,2022,8,WIN,4160.25,2022-08-26 10:00:00-04:00,38.25,765.0,6.0,759.0,27,43.5,18.5,True,4
2022-08-26 03:15:00-04:00,LPL,LONG,4190.75,4215.75,4165.75,247478,London,Friday,3,4190.75,2022,8,WIN,4211.75,2022-08-26 09:00:00-04:00,21.0,420.0,6.0,414.0,23,26.25,10.75,True,4
2022-08-26 04:45:00-04:00,PMH,SHORT,4192.75,4167.75,4217.75,247484,London,Friday,4,4192.75,2022,8,WIN,4160.25,2022-08-26 10:00:00-04:00,32.5,650.0,6.0,644.0,21,37.75,24.25,True,4
2022-08-26 04:45:00-04:00,PML,LONG,4184.5,4209.5,4159.5,247484,London,Friday,4,4184.5,2022,8,WIN,4211.75,2022-08-26 09:00:00-04:00,27.25,545.0,6.0,539.0,17,32.5,4.5,True,4
2022-08-26 10:15:00-04:00,PDL,LONG,4147.5,4172.5,4122.5,247506,NY,Friday,10,4147.5,2022,8,LOSS,4122.25,2022-08-26 11:00:00-04:00,-25.25,-505.0,6.0,-511.0,3,8.0,32.75,False,4
2022-08-29 03:15:00-04:00,LPL,LONG,4015.75,4040.75,3990.75,247570,London,Monday,3,4015.75,2022,8,WIN,4038.5,2022-08-29 09:30:00-04:00,22.75,455.0,6.0,449.0,25,28.0,0.5,True,4
2022-08-29 04:45:00-04:00,PML,LONG,4018.0,4043.0,3993.0,247576,London,Monday,4,4018.0,2022,8,WIN,4038.5,2022-08-29 09:30:00-04:00,20.5,410.0,6.0,404.0,19,25.75,2.75,True,4
2022-08-29 05:15:00-04:00,PMH,SHORT,4028.75,4003.75,4053.75,247578,London,Monday,5,4028.75,2022,8,LOSS,4054.0,2022-08-29 12:45:00-04:00,-25.25,-505.0,6.0,-511.0,30,13.5,29.75,False,4
2022-08-30 03:15:00-04:00,LPH,SHORT,4048.75,4023.75,4073.75,247662,London,Tuesday,3,4048.75,2022,8,WIN,4025.5,2022-08-30 09:45:00-04:00,23.25,465.0,6.0,459.0,26,28.5,24.0,True,4
2022-08-30 03:30:00-04:00,PDH,SHORT,4064.0,4039.0,4089.0,247663,London,Tuesday,3,4064.0,2022,8,WIN,4033.5,2022-08-30 09:30:00-04:00,30.5,610.0,6.0,604.0,24,35.75,8.75,True,4
2022-08-30 04:45:00-04:00,PML,LONG,4064.25,4089.25,4039.25,247668,London,Tuesday,4,4064.25,2022,8,LOSS,4039.0,2022-08-30 09:30:00-04:00,-25.25,-505.0,6.0,-511.0,19,7.5,36.0,False,4
2022-08-30 05:30:00-04:00,PMH,SHORT,4070.75,4045.75,4095.75,247671,London,Tuesday,5,4070.75,2022,8,WIN,4050.5,2022-08-30 08:45:00-04:00,20.25,405.0,6.0,399.0,13,25.5,1.0,True,4
2022-08-30 09:45:00-04:00,PDL,LONG,4015.25,4040.25,3990.25,247688,NY,Tuesday,9,4015.25,2022,8,LOSS,3990.0,2022-08-30 10:30:00-04:00,-25.25,-505.0,6.0,-511.0,3,13.5,35.75,False,4
2022-08-31 03:15:00-04:00,LPL,LONG,4005.75,4030.75,3980.75,247754,London,Wednesday,3,4005.75,2022,8,LOSS,3980.5,2022-08-31 05:00:00-04:00,-25.25,-505.0,6.0,-511.0,7,0.0,25.25,False,4
2022-08-31 04:45:00-04:00,PML,LONG,3985.75,4010.75,3960.75,247760,London,Wednesday,4,3985.75,2022,8,WIN,4007.5,2022-08-31 09:00:00-04:00,21.75,435.0,6.0,429.0,17,27.0,6.5,True,4
2022-08-31 06:15:00-04:00,PMH,SHORT,3997.25,3972.25,4022.25,247766,London,Wednesday,6,3997.25,2022,8,WIN,3977.0,2022-08-31 11:00:00-04:00,20.25,405.0,6.0,399.0,19,25.5,19.75,True,4
2022-08-31 13:30:00-04:00,PDL,LONG,3964.5,3989.5,3939.5,247795,NY,Wednesday,13,3964.5,2022,8,LOSS,3939.25,2022-08-31 19:15:00-04:00,-25.25,-505.0,6.0,-511.0,19,19.5,33.0,False,4
2022-09-01 03:15:00-04:00,LPL,LONG,3921.75,3946.75,3896.75,247846,London,Thursday,3,3921.75,2022,9,WIN,3943.0,2022-09-01 07:45:00-04:00,21.25,425.0,6.0,419.0,18,26.5,0.75,True,4
2022-09-01 04:00:00-04:00,LPH,SHORT,3936.5,3911.5,3961.5,247849,London,Thursday,4,3936.5,2022,9,WIN,3916.75,2022-09-01 10:00:00-04:00,19.75,395.0,6.0,389.0,24,25.0,11.75,True,4
2022-09-01 04:45:00-04:00,PML,LONG,3921.0,3946.0,3896.0,247852,London,Thursday,4,3921.0,2022,9,WIN,3941.25,2022-09-01 07:30:00-04:00,20.25,405.0,6.0,399.0,11,25.5,0.0,True,4
2022-09-01 05:15:00-04:00,PMH,SHORT,3928.75,3903.75,3953.75,247854,London,Thursday,5,3928.75,2022,9,WIN,3908.5,2022-09-01 11:00:00-04:00,20.25,405.0,6.0,399.0,23,25.5,19.5,True,4
2022-09-02 03:15:00-04:00,LPL,LONG,3955.25,3980.25,3930.25,247938,London,Friday,3,3955.25,2022,9,WIN,3996.75,2022-09-02 08:30:00-04:00,41.5,830.0,6.0,824.0,21,46.75,0.0,True,4
